,Date,Price (Euros)
0,21.07.2022,0.05
1,22.07.2022,0.1
2,24.07.2022,0.05
3,26.07.2022,0.02
4,27.07.2022,0.02
5,28.07.2022,0.04
6,30.07.2022,0.02
7,02.08.2022,0.04
8,03.08.2022,0.03
9,05.08.2022,0.03
10,09.08.2022,0.05
11,12.08.2022,0.02
12,14.08.2022,0.02
13,15.08.2022,0.05
14,17.08.2022,0.04
15,18.08.2022,0.02
16,22.08.2022,0.02
17,23.08.2022,0.05
18,24.08.2022,0.02
19,26.08.2022,0.04
20,27.08.2022,0.26
21,28.08.2022,0.03
22,31.08.2022,0.15
23,06.09.2022,0.05
24,09.09.2022,0.02
25,10.09.2022,0.02
26,15.09.2022,0.24
27,16.09.2022,0.02
28,18.09.2022,0.02
29,19.09.2022,0.02
