,Date,Price (Euros)
0,28.07.2022,0.27
1,29.07.2022,0.21
2,30.07.2022,0.2
3,31.07.2022,0.85
4,01.08.2022,0.35
5,02.08.2022,0.19
6,04.08.2022,0.5
7,05.08.2022,0.24
8,07.08.2022,0.22
9,12.08.2022,0.42
10,16.08.2022,0.22
11,17.08.2022,0.46
12,18.08.2022,0.75
13,19.08.2022,0.55
14,21.08.2022,0.46
15,22.08.2022,0.27
16,23.08.2022,0.25
17,24.08.2022,0.25
18,28.08.2022,0.2
19,30.08.2022,0.2
20,01.09.2022,0.15
21,03.09.2022,0.3
22,04.09.2022,0.09
23,05.09.2022,0.46
24,09.09.2022,0.1
25,11.09.2022,0.1
26,13.09.2022,0.11
27,19.09.2022,1.0
28,21.09.2022,0.2
29,22.09.2022,0.25
