,Date,Price (Euros)
0,09.06.2022,0.06
1,10.06.2022,0.04
2,19.06.2022,0.12
3,22.06.2022,0.05
4,23.06.2022,0.02
5,30.06.2022,0.05
6,05.07.2022,0.02
7,08.07.2022,0.02
8,09.07.2022,0.02
9,10.07.2022,0.02
10,14.07.2022,0.2
11,15.07.2022,0.04
12,16.07.2022,0.25
13,20.07.2022,0.02
14,21.07.2022,0.06
15,23.07.2022,0.02
16,28.07.2022,0.05
17,30.07.2022,0.02
18,15.08.2022,0.02
19,16.08.2022,0.05
20,17.08.2022,0.11
21,23.08.2022,0.02
22,28.08.2022,0.03
23,01.09.2022,0.02
24,06.09.2022,0.02
25,10.09.2022,0.15
26,14.09.2022,0.15
27,16.09.2022,0.03
28,17.09.2022,0.19
29,18.09.2022,0.02
