,Date,Price (Euros)
0,14.07.2022,1.98
1,15.07.2022,1.99
2,16.07.2022,1.99
3,17.07.2022,1.6
4,18.07.2022,1.86
5,19.07.2022,1.71
6,20.07.2022,1.99
7,21.07.2022,0.95
8,23.07.2022,1.49
9,24.07.2022,0.35
10,26.07.2022,0.95
11,27.07.2022,1.72
12,28.07.2022,1.25
13,29.07.2022,1.4
14,31.07.2022,0.99
15,04.08.2022,1.73
16,05.08.2022,1.99
17,09.08.2022,1.37
18,10.08.2022,1.5
19,15.08.2022,2.2
20,18.08.2022,1.0
21,20.08.2022,2.4
22,27.08.2022,2.85
23,01.09.2022,0.99
24,05.09.2022,3.0
25,06.09.2022,1.49
26,10.09.2022,1.4
27,13.09.2022,0.8
28,21.09.2022,1.52
29,22.09.2022,2.89
