,Date,Price (Euros)
0,09.07.2022,0.69
1,10.07.2022,1.0
2,12.07.2022,0.5
3,13.07.2022,0.6
4,14.07.2022,0.25
5,15.07.2022,0.2
6,18.07.2022,0.4
7,19.07.2022,0.75
8,23.07.2022,2.99
9,24.07.2022,0.59
10,25.07.2022,0.55
11,26.07.2022,0.91
12,28.07.2022,0.5
13,29.07.2022,0.3
14,30.07.2022,0.4
15,04.08.2022,0.15
16,11.08.2022,0.87
17,15.08.2022,1.5
18,16.08.2022,1.5
19,17.08.2022,1.2
20,18.08.2022,0.1
21,25.08.2022,3.25
22,27.08.2022,0.4
23,28.08.2022,0.5
24,29.08.2022,0.54
25,01.09.2022,0.35
26,02.09.2022,0.5
27,13.09.2022,0.89
28,17.09.2022,0.62
29,18.09.2022,0.4
