,Date,Price (Euros)
0,10.08.2022,0.13
1,12.08.2022,0.06
2,13.08.2022,0.12
3,14.08.2022,0.05
4,15.08.2022,0.07
5,17.08.2022,0.02
6,19.08.2022,0.03
7,21.08.2022,0.02
8,23.08.2022,0.05
9,24.08.2022,0.05
10,25.08.2022,0.05
11,26.08.2022,0.05
12,27.08.2022,0.02
13,31.08.2022,0.2
14,01.09.2022,0.02
15,02.09.2022,0.08
16,03.09.2022,0.05
17,05.09.2022,0.09
18,06.09.2022,0.02
19,07.09.2022,0.02
20,08.09.2022,0.13
21,09.09.2022,0.02
22,12.09.2022,0.02
23,13.09.2022,0.13
24,15.09.2022,0.03
25,17.09.2022,0.12
26,18.09.2022,0.03
27,19.09.2022,0.02
28,20.09.2022,0.03
29,21.09.2022,0.02
30,23.09.2022,0.03
31,24.09.2022,0.05
32,25.09.2022,0.1
33,26.09.2022,0.15
34,27.09.2022,0.05
35,28.09.2022,0.04
36,29.09.2022,0.05
37,30.09.2022,0.1
38,02.10.2022,0.1
