,Date,Price (Euros)
0,23.08.2022,0.06
1,24.08.2022,0.06
2,25.08.2022,0.03
3,26.08.2022,0.02
4,27.08.2022,0.05
5,28.08.2022,0.1
6,29.08.2022,0.16
7,30.08.2022,0.12
8,31.08.2022,0.05
9,01.09.2022,0.03
10,02.09.2022,0.06
11,03.09.2022,0.14
12,04.09.2022,0.08
13,05.09.2022,0.11
14,06.09.2022,0.1
15,07.09.2022,0.19
16,08.09.2022,0.08
17,09.09.2022,0.08
18,10.09.2022,0.09
19,11.09.2022,0.15
20,12.09.2022,0.09
21,13.09.2022,0.08
22,14.09.2022,0.1
23,15.09.2022,0.16
24,16.09.2022,0.18
25,17.09.2022,0.09
26,18.09.2022,0.09
27,19.09.2022,0.1
28,20.09.2022,0.15
29,21.09.2022,0.09
30,22.09.2022,0.12
31,23.09.2022,0.13
32,24.09.2022,0.14
33,25.09.2022,0.14
34,26.09.2022,0.11
35,27.09.2022,0.09
36,28.09.2022,0.1
37,29.09.2022,0.08
38,30.09.2022,0.15
39,01.10.2022,0.12
40,02.10.2022,0.15
41,03.10.2022,0.16
42,04.10.2022,0.11
43,05.10.2022,0.14
