,Date,Price (Euros)
0,16.08.2022,0.37
1,17.08.2022,0.95
2,19.08.2022,1.02
3,20.08.2022,0.4
4,22.08.2022,0.4
5,23.08.2022,0.3
6,24.08.2022,1.0
7,25.08.2022,0.4
8,26.08.2022,0.32
9,27.08.2022,0.49
10,28.08.2022,0.2
11,29.08.2022,0.55
12,30.08.2022,0.2
13,31.08.2022,0.99
14,02.09.2022,0.51
15,04.09.2022,1.49
16,05.09.2022,1.03
17,06.09.2022,0.48
18,07.09.2022,0.97
19,08.09.2022,0.27
20,10.09.2022,0.47
21,12.09.2022,0.29
22,13.09.2022,0.31
23,14.09.2022,0.48
24,15.09.2022,3.05
25,16.09.2022,0.31
26,17.09.2022,0.1
27,18.09.2022,0.4
28,19.09.2022,0.49
29,20.09.2022,0.65
