,Date,Price (Euros)
0,16.07.2022,0.1
1,20.07.2022,0.04
2,22.07.2022,0.2
3,25.07.2022,0.24
4,26.07.2022,0.1
5,28.07.2022,0.03
6,29.07.2022,0.39
7,30.07.2022,0.05
8,01.08.2022,0.02
9,03.08.2022,0.08
10,06.08.2022,0.25
11,07.08.2022,0.1
12,09.08.2022,0.1
13,14.08.2022,0.1
14,16.08.2022,0.05
15,17.08.2022,0.16
16,22.08.2022,0.2
17,25.08.2022,0.25
18,26.08.2022,0.15
19,29.08.2022,0.04
20,30.08.2022,0.3
21,02.09.2022,0.26
22,03.09.2022,0.19
23,06.09.2022,0.1
24,07.09.2022,0.08
25,08.09.2022,0.1
26,13.09.2022,0.39
27,15.09.2022,0.15
28,16.09.2022,0.02
29,21.09.2022,0.04
