,Date,Price (Euros)
0,14.06.2022,0.02
1,24.06.2022,0.05
2,25.06.2022,0.02
3,27.06.2022,0.15
4,28.06.2022,0.02
5,01.07.2022,0.02
6,08.07.2022,0.02
7,10.07.2022,0.02
8,16.07.2022,0.02
9,21.07.2022,0.03
10,25.07.2022,0.13
11,26.07.2022,0.22
12,27.07.2022,0.03
13,29.07.2022,0.22
14,31.07.2022,0.4
15,03.08.2022,0.02
16,06.08.2022,0.1
17,07.08.2022,0.02
18,09.08.2022,0.4
19,11.08.2022,0.02
20,12.08.2022,0.05
21,14.08.2022,0.02
22,19.08.2022,0.02
23,22.08.2022,0.04
24,26.08.2022,0.02
25,30.08.2022,0.11
26,02.09.2022,0.05
27,13.09.2022,0.16
28,18.09.2022,0.06
29,20.09.2022,0.02
30,23.09.2022,0.29
31,24.09.2022,0.02
32,29.09.2022,0.04
33,30.09.2022,0.04
34,01.10.2022,0.24
35,02.10.2022,0.05
36,04.10.2022,0.02
