,Date,Price (Euros)
0,11.08.2022,0.1
1,13.08.2022,0.02
2,14.08.2022,0.2
3,15.08.2022,0.07
4,18.08.2022,0.2
5,19.08.2022,0.06
6,21.08.2022,0.05
7,22.08.2022,0.2
8,23.08.2022,0.15
9,24.08.2022,0.29
10,25.08.2022,0.02
11,26.08.2022,0.08
12,27.08.2022,0.2
13,28.08.2022,0.39
14,29.08.2022,0.1
15,31.08.2022,0.3
16,02.09.2022,0.03
17,04.09.2022,0.1
18,05.09.2022,0.1
19,06.09.2022,0.02
20,07.09.2022,0.25
21,10.09.2022,0.19
22,12.09.2022,0.3
23,13.09.2022,0.7
24,14.09.2022,0.2
25,16.09.2022,0.04
26,18.09.2022,0.09
27,19.09.2022,0.28
28,20.09.2022,0.39
29,21.09.2022,0.02
30,22.09.2022,0.22
31,23.09.2022,0.1
32,24.09.2022,0.18
33,27.09.2022,0.34
34,28.09.2022,0.39
35,30.09.2022,0.18
36,01.10.2022,0.09
37,02.10.2022,0.16
38,05.10.2022,0.15
