,Date,Price (Euros)
0,25.08.2022,1.49
1,26.08.2022,0.73
2,27.08.2022,0.89
3,28.08.2022,0.91
4,29.08.2022,0.67
5,30.08.2022,1.0
6,31.08.2022,1.94
7,01.09.2022,0.79
8,02.09.2022,0.69
9,03.09.2022,0.8
10,04.09.2022,0.89
11,05.09.2022,0.86
12,06.09.2022,0.73
13,07.09.2022,0.99
14,08.09.2022,0.78
15,09.09.2022,1.1
16,10.09.2022,1.16
17,11.09.2022,0.53
18,12.09.2022,0.69
19,13.09.2022,1.59
20,14.09.2022,0.82
21,15.09.2022,0.75
22,16.09.2022,0.89
23,17.09.2022,1.36
24,18.09.2022,0.68
25,19.09.2022,0.97
26,20.09.2022,0.94
27,21.09.2022,1.13
28,22.09.2022,0.87
29,23.09.2022,0.93
