,Date,Price (Euros)
0,22.08.2022,0.09
1,23.08.2022,0.1
2,26.08.2022,0.11
3,27.08.2022,0.23
4,28.08.2022,0.17
5,29.08.2022,0.11
6,30.08.2022,0.27
7,31.08.2022,0.24
8,02.09.2022,0.35
9,03.09.2022,0.07
10,04.09.2022,0.09
11,05.09.2022,0.14
12,06.09.2022,0.06
13,07.09.2022,0.1
14,08.09.2022,0.18
15,09.09.2022,0.13
16,10.09.2022,0.32
17,11.09.2022,0.05
18,12.09.2022,0.15
19,13.09.2022,0.15
20,14.09.2022,0.06
21,15.09.2022,0.16
22,16.09.2022,0.1
23,17.09.2022,0.24
24,18.09.2022,0.21
25,19.09.2022,0.25
26,20.09.2022,0.11
27,21.09.2022,0.23
28,22.09.2022,0.18
29,23.09.2022,0.45
