,Date,Price (Euros)
0,19.07.2022,1.48
1,20.07.2022,1.35
2,21.07.2022,1.79
3,25.07.2022,0.98
4,01.08.2022,1.29
5,03.08.2022,0.65
6,06.08.2022,0.75
7,07.08.2022,0.75
8,08.08.2022,0.59
9,09.08.2022,1.65
10,10.08.2022,2.64
11,11.08.2022,2.0
12,15.08.2022,0.7
13,18.08.2022,0.99
14,19.08.2022,1.97
15,22.08.2022,1.4
16,23.08.2022,1.29
17,27.08.2022,5.0
18,29.08.2022,1.49
19,30.08.2022,0.93
20,03.09.2022,1.0
21,06.09.2022,0.5
22,09.09.2022,1.6
23,11.09.2022,0.8
24,12.09.2022,1.5
25,14.09.2022,1.2
26,18.09.2022,0.79
27,19.09.2022,1.3
28,21.09.2022,1.17
29,23.09.2022,0.84
