,Date,Price (Euros)
0,19.07.2022,4.25
1,20.07.2022,2.0
2,21.07.2022,3.2
3,23.07.2022,2.79
4,24.07.2022,2.99
5,25.07.2022,3.25
6,26.07.2022,3.0
7,28.07.2022,2.49
8,29.07.2022,2.9
9,30.07.2022,3.98
10,31.07.2022,2.99
11,01.08.2022,1.99
12,02.08.2022,2.5
13,07.08.2022,2.93
14,09.08.2022,2.19
15,10.08.2022,2.4
16,12.08.2022,3.95
17,13.08.2022,4.83
18,15.08.2022,3.5
19,16.08.2022,3.5
20,17.08.2022,2.66
21,19.08.2022,2.0
22,21.08.2022,3.99
23,23.08.2022,2.89
24,01.09.2022,2.52
25,09.09.2022,1.0
26,10.09.2022,2.15
27,11.09.2022,2.37
28,15.09.2022,1.5
29,18.09.2022,2.44
