,Date,Price (Euros)
0,15.08.2022,0.27
1,16.08.2022,0.35
2,17.08.2022,0.1
3,18.08.2022,0.19
4,20.08.2022,0.32
5,21.08.2022,0.27
6,23.08.2022,0.35
7,24.08.2022,0.23
8,25.08.2022,0.24
9,26.08.2022,0.2
10,27.08.2022,0.57
11,29.08.2022,0.59
12,30.08.2022,0.29
13,31.08.2022,0.3
14,01.09.2022,0.28
15,02.09.2022,0.33
16,03.09.2022,0.15
17,06.09.2022,0.32
18,07.09.2022,0.17
19,08.09.2022,0.33
20,10.09.2022,0.4
21,12.09.2022,0.32
22,15.09.2022,0.6
23,16.09.2022,0.29
24,17.09.2022,0.53
25,18.09.2022,0.15
26,19.09.2022,0.23
27,20.09.2022,0.24
28,22.09.2022,0.39
29,23.09.2022,0.15
