,Date,Price (Euros)
0,05.07.2022,0.15
1,08.07.2022,0.03
2,15.07.2022,0.24
3,16.07.2022,0.02
4,18.07.2022,0.49
5,22.07.2022,0.21
6,25.07.2022,0.03
7,27.07.2022,0.14
8,02.08.2022,0.02
9,05.08.2022,0.02
10,06.08.2022,0.02
11,08.08.2022,0.1
12,09.08.2022,0.02
13,10.08.2022,0.22
14,16.08.2022,0.02
15,17.08.2022,0.02
16,19.08.2022,0.02
17,21.08.2022,0.29
18,26.08.2022,0.12
19,01.09.2022,0.02
20,04.09.2022,0.1
21,06.09.2022,0.14
22,07.09.2022,0.19
23,08.09.2022,0.05
24,13.09.2022,0.07
25,16.09.2022,0.02
26,17.09.2022,0.04
27,18.09.2022,0.02
28,19.09.2022,0.02
29,23.09.2022,0.09
