,Date,Price (Euros)
0,02.08.2022,0.18
1,03.08.2022,0.15
2,05.08.2022,0.15
3,06.08.2022,0.05
4,07.08.2022,0.2
5,09.08.2022,0.21
6,10.08.2022,0.04
7,11.08.2022,0.17
8,12.08.2022,0.02
9,16.08.2022,0.02
10,18.08.2022,0.05
11,23.08.2022,0.13
12,24.08.2022,0.29
13,25.08.2022,0.09
14,26.08.2022,0.07
15,29.08.2022,0.19
16,30.08.2022,0.08
17,02.09.2022,0.05
18,03.09.2022,0.03
19,05.09.2022,0.05
20,06.09.2022,0.24
21,07.09.2022,0.19
22,08.09.2022,0.1
23,10.09.2022,0.05
24,16.09.2022,0.08
25,17.09.2022,0.02
26,18.09.2022,0.09
27,19.09.2022,0.05
28,22.09.2022,0.1
29,23.09.2022,0.34
