,Date,Price (Euros)
0,16.08.2022,0.19
1,17.08.2022,0.1
2,18.08.2022,0.16
3,20.08.2022,0.35
4,21.08.2022,0.15
5,22.08.2022,0.25
6,25.08.2022,0.1
7,27.08.2022,0.75
8,28.08.2022,0.12
9,29.08.2022,0.21
10,30.08.2022,0.31
11,01.09.2022,0.11
12,02.09.2022,0.06
13,03.09.2022,0.06
14,04.09.2022,0.02
15,05.09.2022,0.04
16,06.09.2022,0.21
17,09.09.2022,0.29
18,10.09.2022,0.14
19,11.09.2022,0.34
20,12.09.2022,0.14
21,13.09.2022,0.04
22,14.09.2022,0.35
23,15.09.2022,0.13
24,17.09.2022,0.38
25,18.09.2022,0.08
26,19.09.2022,0.36
27,20.09.2022,0.05
28,21.09.2022,0.2
29,23.09.2022,1.03
