,Date,Price (Euros)
0,06.08.2022,0.06
1,09.08.2022,0.12
2,10.08.2022,0.36
3,11.08.2022,0.12
4,12.08.2022,0.05
5,13.08.2022,0.02
6,14.08.2022,0.12
7,15.08.2022,0.1
8,16.08.2022,0.09
9,17.08.2022,0.02
10,18.08.2022,0.1
11,20.08.2022,0.14
12,24.08.2022,0.04
13,25.08.2022,0.15
14,26.08.2022,0.1
15,29.08.2022,0.19
16,30.08.2022,0.16
17,31.08.2022,0.06
18,01.09.2022,0.03
19,02.09.2022,0.18
20,05.09.2022,0.35
21,07.09.2022,0.16
22,08.09.2022,0.36
23,10.09.2022,0.25
24,13.09.2022,0.09
25,14.09.2022,0.1
26,15.09.2022,0.24
27,16.09.2022,0.03
28,18.09.2022,0.02
29,20.09.2022,0.24
