,Date,Price (Euros)
0,11.07.2022,0.03
1,22.07.2022,0.29
2,28.07.2022,0.05
3,29.07.2022,0.05
4,02.08.2022,0.05
5,07.08.2022,0.02
6,09.08.2022,0.04
7,10.08.2022,0.03
8,11.08.2022,0.74
9,12.08.2022,0.04
10,13.08.2022,0.05
11,16.08.2022,0.19
12,19.08.2022,0.11
13,20.08.2022,0.05
14,22.08.2022,0.1
15,26.08.2022,0.45
16,28.08.2022,0.26
17,29.08.2022,0.02
18,30.08.2022,0.25
19,31.08.2022,0.15
20,01.09.2022,0.05
21,04.09.2022,0.19
22,05.09.2022,0.1
23,06.09.2022,0.16
24,07.09.2022,0.05
25,08.09.2022,0.19
26,09.09.2022,0.3
27,13.09.2022,0.02
28,16.09.2022,0.29
29,23.09.2022,0.35
