,Date,Price (Euros)
0,12.03.2022,0.14
1,23.03.2022,0.04
2,29.03.2022,0.02
3,03.04.2022,0.02
4,13.04.2022,0.02
5,16.04.2022,0.03
6,29.04.2022,0.02
7,09.05.2022,0.02
8,14.05.2022,0.05
9,16.05.2022,0.02
10,18.05.2022,0.05
11,02.06.2022,0.03
12,06.06.2022,0.02
13,07.06.2022,0.05
14,25.06.2022,0.02
15,26.06.2022,0.02
16,01.07.2022,0.02
17,02.07.2022,0.15
18,08.07.2022,0.02
19,10.07.2022,0.02
20,11.07.2022,0.02
21,18.07.2022,0.1
22,10.08.2022,0.09
23,12.08.2022,0.05
24,30.08.2022,0.05
25,07.09.2022,0.19
26,09.09.2022,0.19
27,13.09.2022,0.03
28,16.09.2022,0.02
29,18.09.2022,0.02
