,Date,Price (Euros)
0,15.08.2022,0.36
1,16.08.2022,0.17
2,17.08.2022,0.3
3,19.08.2022,0.77
4,20.08.2022,0.19
5,21.08.2022,0.49
6,22.08.2022,0.31
7,25.08.2022,1.72
8,26.08.2022,0.3
9,27.08.2022,0.47
10,28.08.2022,0.22
11,29.08.2022,0.42
12,30.08.2022,0.21
13,31.08.2022,0.17
14,01.09.2022,0.15
15,02.09.2022,0.49
16,03.09.2022,0.49
17,05.09.2022,0.4
18,06.09.2022,0.49
19,08.09.2022,0.25
20,09.09.2022,0.16
21,10.09.2022,0.28
22,11.09.2022,2.9
23,12.09.2022,0.32
24,13.09.2022,0.3
25,14.09.2022,0.28
26,17.09.2022,0.22
27,18.09.2022,0.09
28,19.09.2022,0.4
29,23.09.2022,0.22
