,Date,Price (Euros)
0,14.06.2022,0.29
1,22.06.2022,0.04
2,24.06.2022,0.02
3,27.06.2022,0.05
4,28.06.2022,0.11
5,02.07.2022,0.49
6,05.07.2022,0.02
7,07.07.2022,0.02
8,08.07.2022,0.11
9,11.07.2022,0.02
10,15.07.2022,0.02
11,16.07.2022,0.1
12,18.07.2022,0.02
13,20.07.2022,0.25
14,25.07.2022,0.33
15,28.07.2022,0.19
16,06.08.2022,0.02
17,07.08.2022,0.04
18,12.08.2022,0.04
19,16.08.2022,0.14
20,20.08.2022,0.06
21,21.08.2022,0.02
22,28.08.2022,0.05
23,29.08.2022,0.46
24,30.08.2022,0.02
25,31.08.2022,0.37
26,06.09.2022,0.02
27,18.09.2022,0.02
28,20.09.2022,0.05
29,22.09.2022,0.29
