,Date,Price (Euros)
0,12.08.2022,0.66
1,14.08.2022,0.69
2,15.08.2022,0.45
3,16.08.2022,0.46
4,17.08.2022,1.33
5,18.08.2022,0.69
6,20.08.2022,0.35
7,24.08.2022,1.32
8,25.08.2022,0.62
9,26.08.2022,1.5
10,28.08.2022,1.5
11,29.08.2022,0.71
12,30.08.2022,0.64
13,31.08.2022,1.0
14,01.09.2022,0.58
15,02.09.2022,0.45
16,03.09.2022,0.2
17,07.09.2022,0.33
18,08.09.2022,0.99
19,09.09.2022,0.73
20,10.09.2022,0.44
21,13.09.2022,0.52
22,14.09.2022,0.78
23,15.09.2022,1.12
24,16.09.2022,0.39
25,17.09.2022,0.3
26,19.09.2022,0.39
27,20.09.2022,0.79
28,21.09.2022,0.89
29,23.09.2022,0.5
