,Date,Price (Euros)
0,13.08.2022,0.1
1,16.08.2022,0.14
2,18.08.2022,0.05
3,19.08.2022,0.19
4,22.08.2022,0.26
5,23.08.2022,0.3
6,24.08.2022,0.38
7,27.08.2022,0.9
8,28.08.2022,1.15
9,29.08.2022,0.41
10,30.08.2022,0.36
11,31.08.2022,0.71
12,01.09.2022,0.31
13,03.09.2022,0.26
14,04.09.2022,0.2
15,05.09.2022,0.1
16,07.09.2022,0.3
17,08.09.2022,0.29
18,11.09.2022,0.91
19,12.09.2022,0.27
20,13.09.2022,0.12
21,15.09.2022,0.9
22,16.09.2022,0.17
23,17.09.2022,0.18
24,18.09.2022,0.35
25,19.09.2022,0.5
26,20.09.2022,0.51
27,21.09.2022,0.3
28,22.09.2022,0.57
29,23.09.2022,1.1
