,Date,Price (Euros)
0,13.07.2022,0.26
1,16.07.2022,0.15
2,17.07.2022,1.06
3,18.07.2022,0.55
4,19.07.2022,0.19
5,20.07.2022,0.49
6,22.07.2022,0.49
7,27.07.2022,0.47
8,30.07.2022,0.4
9,01.08.2022,0.1
10,02.08.2022,0.09
11,03.08.2022,0.55
12,04.08.2022,1.45
13,07.08.2022,0.57
14,10.08.2022,0.33
15,17.08.2022,0.1
16,18.08.2022,0.08
17,24.08.2022,0.44
18,26.08.2022,0.21
19,27.08.2022,0.76
20,30.08.2022,0.25
21,02.09.2022,0.3
22,06.09.2022,0.29
23,07.09.2022,0.11
24,09.09.2022,1.45
25,12.09.2022,1.5
26,15.09.2022,0.1
27,18.09.2022,0.25
28,21.09.2022,0.1
29,22.09.2022,0.28
