,Date,Price (Euros)
0,01.08.2022,6.9
1,07.08.2022,3.54
2,08.08.2022,3.49
3,10.08.2022,3.59
4,13.08.2022,4.16
5,15.08.2022,2.9
6,16.08.2022,4.2
7,17.08.2022,4.4
8,18.08.2022,2.9
9,20.08.2022,6.0
10,21.08.2022,5.0
11,23.08.2022,3.9
12,25.08.2022,3.79
13,26.08.2022,2.9
14,30.08.2022,4.37
15,31.08.2022,5.5
16,03.09.2022,3.0
17,05.09.2022,3.37
18,06.09.2022,4.12
19,07.09.2022,4.72
20,09.09.2022,4.99
21,10.09.2022,3.4
22,12.09.2022,4.0
23,15.09.2022,4.99
24,17.09.2022,3.95
25,18.09.2022,1.95
26,20.09.2022,7.95
27,21.09.2022,3.95
28,22.09.2022,3.91
29,23.09.2022,6.0
