,Date,Price (Euros)
0,12.04.2022,0.02
1,13.04.2022,0.02
2,27.04.2022,0.05
3,29.04.2022,0.02
4,02.05.2022,0.02
5,03.05.2022,0.19
6,08.05.2022,0.19
7,18.05.2022,0.05
8,25.05.2022,0.02
9,30.05.2022,0.11
10,02.06.2022,0.02
11,06.06.2022,0.02
12,09.06.2022,0.1
13,16.06.2022,0.02
14,01.07.2022,0.02
15,05.07.2022,0.02
16,07.07.2022,0.02
17,09.07.2022,0.02
18,10.07.2022,0.02
19,11.07.2022,0.02
20,12.07.2022,0.19
21,12.08.2022,0.05
22,21.08.2022,0.02
23,23.08.2022,0.02
24,06.09.2022,0.02
25,10.09.2022,0.05
26,13.09.2022,0.03
27,16.09.2022,0.02
28,19.09.2022,0.02
29,21.09.2022,0.02
