,Date,Price (Euros)
0,22.06.2022,0.35
1,24.06.2022,0.25
2,27.06.2022,0.35
3,29.06.2022,0.25
4,05.07.2022,0.03
5,07.07.2022,0.02
6,08.07.2022,0.02
7,09.07.2022,0.19
8,14.07.2022,0.16
9,15.07.2022,0.05
10,16.07.2022,0.12
11,18.07.2022,0.1
12,21.07.2022,0.09
13,24.07.2022,0.15
14,26.07.2022,0.27
15,02.08.2022,0.14
16,04.08.2022,0.07
17,06.08.2022,0.02
18,14.08.2022,0.12
19,18.08.2022,0.02
20,21.08.2022,0.02
21,22.08.2022,0.05
22,26.08.2022,0.02
23,01.09.2022,0.02
24,06.09.2022,0.02
25,08.09.2022,0.3
26,09.09.2022,0.05
27,13.09.2022,0.02
28,15.09.2022,0.03
29,16.09.2022,0.05
