,Date,Price (Euros)
0,30.06.2022,4.0
1,02.07.2022,4.83
2,03.07.2022,4.16
3,04.07.2022,4.9
4,07.07.2022,5.48
5,08.07.2022,6.5
6,10.07.2022,3.2
7,13.07.2022,6.5
8,15.07.2022,4.0
9,17.07.2022,4.99
10,20.07.2022,6.63
11,21.07.2022,5.58
12,22.07.2022,5.25
13,24.07.2022,7.49
14,25.07.2022,4.98
15,01.08.2022,5.23
16,02.08.2022,6.0
17,07.08.2022,5.99
18,08.08.2022,8.9
19,09.08.2022,5.33
20,12.08.2022,5.87
21,13.08.2022,4.67
22,23.08.2022,4.98
23,30.08.2022,3.9
24,01.09.2022,6.0
25,03.09.2022,3.5
26,08.09.2022,5.86
27,15.09.2022,2.0
28,18.09.2022,4.95
29,21.09.2022,3.48
