,Date,Price (Euros)
0,05.08.2022,0.26
1,08.08.2022,0.09
2,10.08.2022,0.07
3,11.08.2022,0.1
4,12.08.2022,0.04
5,13.08.2022,0.12
6,14.08.2022,0.02
7,15.08.2022,0.08
8,16.08.2022,0.02
9,17.08.2022,0.02
10,21.08.2022,0.05
11,22.08.2022,0.02
12,23.08.2022,0.02
13,25.08.2022,0.13
14,26.08.2022,0.1
15,28.08.2022,0.16
16,29.08.2022,0.04
17,30.08.2022,0.12
18,31.08.2022,0.09
19,01.09.2022,0.15
20,02.09.2022,0.02
21,03.09.2022,0.02
22,04.09.2022,0.02
23,05.09.2022,0.04
24,08.09.2022,0.05
25,11.09.2022,0.1
26,13.09.2022,0.05
27,18.09.2022,0.02
28,19.09.2022,0.02
29,21.09.2022,0.02
