,Date,Price (Euros)
0,26.07.2022,0.03
1,27.07.2022,0.02
2,28.07.2022,0.05
3,29.07.2022,0.15
4,30.07.2022,0.09
5,31.07.2022,0.09
6,01.08.2022,0.06
7,02.08.2022,0.03
8,04.08.2022,0.12
9,05.08.2022,0.07
10,12.08.2022,0.09
11,14.08.2022,0.03
12,16.08.2022,0.09
13,17.08.2022,0.04
14,18.08.2022,0.02
15,20.08.2022,0.29
16,21.08.2022,0.02
17,22.08.2022,0.21
18,24.08.2022,0.02
19,25.08.2022,0.11
20,28.08.2022,0.02
21,29.08.2022,0.06
22,30.08.2022,0.1
23,31.08.2022,0.04
24,01.09.2022,0.06
25,04.09.2022,0.03
26,13.09.2022,0.03
27,17.09.2022,0.25
28,18.09.2022,0.02
29,22.09.2022,0.05
