,Date,Price (Euros)
0,27.07.2022,0.06
1,28.07.2022,0.2
2,29.07.2022,0.19
3,30.07.2022,0.04
4,31.07.2022,0.09
5,02.08.2022,0.12
6,10.08.2022,0.08
7,13.08.2022,0.25
8,14.08.2022,0.02
9,16.08.2022,0.04
10,20.08.2022,0.04
11,22.08.2022,0.02
12,23.08.2022,0.03
13,25.08.2022,0.05
14,26.08.2022,0.16
15,27.08.2022,0.09
16,28.08.2022,0.29
17,29.08.2022,0.49
18,31.08.2022,0.14
19,01.09.2022,0.04
20,02.09.2022,0.29
21,03.09.2022,0.15
22,06.09.2022,0.02
23,10.09.2022,0.15
24,14.09.2022,0.16
25,15.09.2022,0.04
26,16.09.2022,0.03
27,18.09.2022,0.13
28,21.09.2022,0.15
29,22.09.2022,0.29
