,Date,Price (Euros)
0,27.06.2022,3.5
1,28.06.2022,2.57
2,29.06.2022,2.1
3,01.07.2022,2.99
4,04.07.2022,2.28
5,05.07.2022,2.82
6,07.07.2022,2.43
7,14.07.2022,2.67
8,19.07.2022,2.5
9,21.07.2022,2.0
10,25.07.2022,1.5
11,26.07.2022,3.05
12,27.07.2022,2.1
13,28.07.2022,2.38
14,29.07.2022,1.0
15,01.08.2022,1.0
16,02.08.2022,4.5
17,03.08.2022,1.5
18,04.08.2022,3.0
19,07.08.2022,3.15
20,14.08.2022,1.0
21,20.08.2022,3.56
22,22.08.2022,2.85
23,24.08.2022,2.69
24,29.08.2022,2.08
25,31.08.2022,1.0
26,02.09.2022,2.0
27,09.09.2022,2.5
28,18.09.2022,2.19
29,22.09.2022,2.95
