,Date,Price (Euros)
0,15.08.2022,0.03
1,16.08.2022,0.07
2,17.08.2022,0.05
3,19.08.2022,0.04
4,20.08.2022,0.24
5,21.08.2022,0.07
6,22.08.2022,0.2
7,23.08.2022,0.11
8,24.08.2022,0.16
9,25.08.2022,0.12
10,26.08.2022,0.04
11,27.08.2022,0.1
12,28.08.2022,0.1
13,29.08.2022,0.2
14,30.08.2022,0.08
15,31.08.2022,0.06
16,01.09.2022,0.05
17,02.09.2022,0.13
18,03.09.2022,0.09
19,04.09.2022,0.06
20,07.09.2022,0.13
21,08.09.2022,0.05
22,09.09.2022,0.17
23,12.09.2022,0.11
24,13.09.2022,0.05
25,15.09.2022,0.09
26,16.09.2022,0.1
27,17.09.2022,0.24
28,18.09.2022,0.19
29,20.09.2022,0.12
30,22.09.2022,0.03
31,23.09.2022,0.05
32,24.09.2022,0.08
33,25.09.2022,0.13
34,26.09.2022,0.05
35,27.09.2022,0.06
36,30.09.2022,0.13
37,01.10.2022,0.09
38,02.10.2022,0.02
39,03.10.2022,0.16
40,05.10.2022,0.11
