,Date,Price (Euros)
0,04.09.2022,0.18
1,05.09.2022,0.07
2,06.09.2022,0.23
3,07.09.2022,0.19
4,08.09.2022,0.22
5,09.09.2022,0.05
6,10.09.2022,0.05
7,11.09.2022,0.1
8,12.09.2022,0.3
9,13.09.2022,0.38
10,14.09.2022,0.09
11,15.09.2022,0.29
12,16.09.2022,0.09
13,17.09.2022,0.06
14,18.09.2022,0.28
15,19.09.2022,0.22
16,20.09.2022,0.3
17,21.09.2022,0.07
18,22.09.2022,0.49
19,23.09.2022,0.09
20,24.09.2022,0.33
21,25.09.2022,0.18
22,26.09.2022,0.45
23,27.09.2022,0.15
24,28.09.2022,0.24
25,29.09.2022,0.18
26,30.09.2022,0.33
27,02.10.2022,0.06
28,03.10.2022,0.39
29,05.10.2022,0.14
