,Date,Price (Euros)
0,17.08.2022,0.04
1,18.08.2022,0.05
2,19.08.2022,0.08
3,21.08.2022,0.1
4,22.08.2022,0.03
5,23.08.2022,0.12
6,24.08.2022,0.04
7,25.08.2022,0.12
8,26.08.2022,0.11
9,27.08.2022,0.02
10,28.08.2022,0.09
11,29.08.2022,0.02
12,30.08.2022,0.04
13,01.09.2022,0.07
14,02.09.2022,0.05
15,03.09.2022,0.1
16,04.09.2022,0.05
17,06.09.2022,0.04
18,07.09.2022,0.07
19,08.09.2022,0.09
20,09.09.2022,0.08
21,10.09.2022,0.05
22,11.09.2022,0.02
23,12.09.2022,0.25
24,13.09.2022,0.07
25,15.09.2022,0.19
26,16.09.2022,0.1
27,17.09.2022,0.06
28,18.09.2022,0.11
29,20.09.2022,0.12
30,22.09.2022,0.02
31,23.09.2022,0.09
32,24.09.2022,0.2
33,26.09.2022,0.02
34,27.09.2022,0.04
35,30.09.2022,0.29
36,01.10.2022,0.27
37,02.10.2022,0.02
38,03.10.2022,0.16
39,04.10.2022,0.06
40,05.10.2022,0.03
