,Date,Price (Euros)
0,16.08.2022,0.08
1,17.08.2022,0.1
2,18.08.2022,0.05
3,19.08.2022,0.05
4,22.08.2022,0.04
5,23.08.2022,0.15
6,24.08.2022,0.05
7,25.08.2022,0.1
8,26.08.2022,0.08
9,27.08.2022,0.08
10,28.08.2022,0.1
11,29.08.2022,0.05
12,30.08.2022,0.03
13,31.08.2022,0.16
14,01.09.2022,0.08
15,02.09.2022,0.04
16,03.09.2022,0.06
17,04.09.2022,0.06
18,06.09.2022,0.15
19,08.09.2022,0.11
20,09.09.2022,0.12
21,10.09.2022,0.09
22,12.09.2022,0.25
23,13.09.2022,0.05
24,14.09.2022,0.09
25,15.09.2022,0.27
26,16.09.2022,0.1
27,17.09.2022,0.02
28,18.09.2022,0.05
29,20.09.2022,0.14
30,21.09.2022,0.05
31,22.09.2022,0.02
32,23.09.2022,0.09
33,26.09.2022,0.02
34,27.09.2022,0.05
35,28.09.2022,0.03
36,29.09.2022,0.08
37,30.09.2022,0.02
38,01.10.2022,0.08
39,02.10.2022,0.03
40,04.10.2022,0.04
41,05.10.2022,0.03
