,Date,Price (Euros)
0,19.08.2022,1.53
1,20.08.2022,1.4
2,21.08.2022,1.15
3,22.08.2022,1.82
4,23.08.2022,1.2
5,24.08.2022,1.62
6,25.08.2022,1.79
7,26.08.2022,2.13
8,27.08.2022,2.25
9,28.08.2022,1.36
10,29.08.2022,4.03
11,30.08.2022,1.7
12,31.08.2022,2.04
13,01.09.2022,2.58
14,02.09.2022,4.45
15,03.09.2022,2.27
16,04.09.2022,4.03
17,05.09.2022,2.43
18,06.09.2022,1.75
19,07.09.2022,1.83
20,08.09.2022,2.33
21,09.09.2022,1.84
22,10.09.2022,4.83
23,12.09.2022,2.15
24,13.09.2022,2.21
25,16.09.2022,1.68
26,17.09.2022,2.32
27,18.09.2022,1.85
28,19.09.2022,1.86
29,20.09.2022,1.96
30,21.09.2022,1.55
31,22.09.2022,1.65
32,23.09.2022,2.09
33,24.09.2022,2.41
34,25.09.2022,2.74
35,26.09.2022,2.63
36,27.09.2022,3.7
37,28.09.2022,2.17
38,29.09.2022,2.78
39,30.09.2022,1.6
40,01.10.2022,1.84
41,02.10.2022,1.78
42,03.10.2022,2.0
43,04.10.2022,2.29
44,05.10.2022,2.56
