,Date,Price (Euros)
0,17.08.2022,0.03
1,18.08.2022,0.11
2,19.08.2022,0.08
3,20.08.2022,0.09
4,21.08.2022,0.08
5,22.08.2022,0.08
6,23.08.2022,0.11
7,24.08.2022,0.1
8,25.08.2022,0.04
9,26.08.2022,0.13
10,27.08.2022,0.28
11,28.08.2022,0.11
12,29.08.2022,0.13
13,30.08.2022,0.11
14,31.08.2022,0.12
15,01.09.2022,0.19
16,03.09.2022,0.07
17,04.09.2022,0.07
18,05.09.2022,0.11
19,06.09.2022,0.11
20,07.09.2022,0.12
21,09.09.2022,0.39
22,11.09.2022,0.05
23,13.09.2022,0.05
24,14.09.2022,0.12
25,15.09.2022,0.12
26,16.09.2022,0.13
27,17.09.2022,0.37
28,19.09.2022,0.12
29,20.09.2022,0.12
30,21.09.2022,0.06
31,22.09.2022,0.17
32,23.09.2022,0.09
33,24.09.2022,0.12
34,25.09.2022,0.15
35,26.09.2022,0.06
36,27.09.2022,0.14
37,28.09.2022,0.19
38,29.09.2022,0.09
39,30.09.2022,0.09
40,01.10.2022,0.18
41,02.10.2022,0.15
42,03.10.2022,0.12
43,04.10.2022,0.2
44,05.10.2022,0.09
