,Date,Price (Euros)
0,22.08.2022,1.02
1,23.08.2022,1.37
2,24.08.2022,1.58
3,25.08.2022,1.15
4,26.08.2022,1.19
5,27.08.2022,1.67
6,28.08.2022,1.19
7,29.08.2022,1.89
8,30.08.2022,1.16
9,31.08.2022,1.68
10,01.09.2022,1.87
11,02.09.2022,1.11
12,03.09.2022,1.22
13,04.09.2022,1.36
14,05.09.2022,0.95
15,06.09.2022,1.65
16,07.09.2022,1.1
17,08.09.2022,0.95
18,09.09.2022,1.41
19,10.09.2022,1.45
20,11.09.2022,1.0
21,12.09.2022,1.45
22,13.09.2022,1.12
23,14.09.2022,1.15
24,15.09.2022,1.08
25,16.09.2022,1.05
26,17.09.2022,1.35
27,18.09.2022,1.41
28,19.09.2022,0.8
29,20.09.2022,1.13
30,21.09.2022,1.42
31,22.09.2022,1.1
32,23.09.2022,1.13
33,24.09.2022,1.3
34,25.09.2022,1.61
35,26.09.2022,1.76
36,27.09.2022,1.17
37,28.09.2022,1.5
38,29.09.2022,1.1
39,30.09.2022,1.19
40,01.10.2022,1.51
41,02.10.2022,0.96
42,03.10.2022,1.02
43,04.10.2022,1.29
44,05.10.2022,1.77
