,Date,Price (Euros)
0,15.08.2022,0.04
1,16.08.2022,0.05
2,18.08.2022,0.03
3,19.08.2022,0.04
4,20.08.2022,0.05
5,22.08.2022,0.2
6,23.08.2022,0.13
7,24.08.2022,0.09
8,26.08.2022,0.02
9,27.08.2022,0.02
10,28.08.2022,0.13
11,29.08.2022,0.09
12,30.08.2022,0.02
13,31.08.2022,0.15
14,01.09.2022,0.05
15,03.09.2022,0.08
16,04.09.2022,0.02
17,05.09.2022,0.05
18,06.09.2022,0.2
19,07.09.2022,0.05
20,09.09.2022,0.04
21,10.09.2022,0.04
22,12.09.2022,0.1
23,13.09.2022,0.15
24,14.09.2022,0.03
25,15.09.2022,0.1
26,16.09.2022,0.16
27,17.09.2022,0.06
28,18.09.2022,0.07
29,19.09.2022,0.02
30,21.09.2022,0.07
31,22.09.2022,0.02
32,23.09.2022,0.1
33,24.09.2022,0.05
34,25.09.2022,0.15
35,27.09.2022,0.07
36,29.09.2022,0.03
37,02.10.2022,0.08
38,03.10.2022,0.04
39,04.10.2022,0.2
40,05.10.2022,0.08
