,Date,Price (Euros)
0,11.08.2022,0.05
1,12.08.2022,0.04
2,13.08.2022,0.11
3,15.08.2022,0.04
4,16.08.2022,0.09
5,17.08.2022,0.06
6,19.08.2022,0.04
7,20.08.2022,0.02
8,21.08.2022,0.04
9,23.08.2022,0.08
10,25.08.2022,0.1
11,26.08.2022,0.02
12,28.08.2022,0.06
13,29.08.2022,0.17
14,30.08.2022,0.06
15,31.08.2022,0.07
16,01.09.2022,0.04
17,02.09.2022,0.05
18,03.09.2022,0.1
19,04.09.2022,0.05
20,05.09.2022,0.05
21,06.09.2022,0.02
22,08.09.2022,0.02
23,09.09.2022,0.05
24,10.09.2022,0.09
25,12.09.2022,0.02
26,13.09.2022,0.04
27,15.09.2022,0.11
28,18.09.2022,0.02
29,20.09.2022,0.15
30,22.09.2022,0.06
31,23.09.2022,0.09
32,24.09.2022,0.24
33,26.09.2022,0.02
34,29.09.2022,0.09
35,30.09.2022,0.15
36,01.10.2022,0.2
37,02.10.2022,0.2
38,03.10.2022,0.09
39,04.10.2022,0.07
40,05.10.2022,0.09
