,Date,Price (Euros)
0,22.08.2022,6.03
1,23.08.2022,6.54
2,24.08.2022,6.76
3,25.08.2022,6.24
4,26.08.2022,6.12
5,27.08.2022,6.04
6,28.08.2022,6.02
7,29.08.2022,6.85
8,30.08.2022,6.07
9,31.08.2022,6.78
10,01.09.2022,6.14
11,02.09.2022,6.27
12,03.09.2022,6.15
13,04.09.2022,5.75
14,05.09.2022,5.58
15,06.09.2022,6.82
16,07.09.2022,7.03
17,08.09.2022,5.59
18,09.09.2022,5.87
19,10.09.2022,6.53
20,11.09.2022,6.66
21,12.09.2022,5.86
22,13.09.2022,6.54
23,14.09.2022,6.01
24,15.09.2022,6.63
25,16.09.2022,6.62
26,17.09.2022,6.15
27,18.09.2022,7.0
28,19.09.2022,6.04
29,20.09.2022,6.55
30,21.09.2022,6.43
31,22.09.2022,6.86
32,23.09.2022,6.32
33,24.09.2022,6.57
34,25.09.2022,6.99
35,26.09.2022,7.26
36,27.09.2022,6.84
37,28.09.2022,6.89
38,29.09.2022,7.39
39,30.09.2022,6.56
40,01.10.2022,7.07
41,02.10.2022,7.62
42,03.10.2022,8.13
43,04.10.2022,7.56
44,05.10.2022,7.62
