,Date,Price (Euros)
0,14.08.2022,0.08
1,15.08.2022,0.03
2,17.08.2022,0.18
3,18.08.2022,0.09
4,19.08.2022,0.04
5,20.08.2022,0.06
6,21.08.2022,0.12
7,23.08.2022,0.11
8,25.08.2022,0.06
9,26.08.2022,0.06
10,27.08.2022,0.07
11,28.08.2022,0.06
12,29.08.2022,0.39
13,30.08.2022,0.04
14,31.08.2022,0.12
15,01.09.2022,0.07
16,02.09.2022,0.04
17,03.09.2022,0.02
18,04.09.2022,0.02
19,06.09.2022,0.02
20,07.09.2022,0.2
21,08.09.2022,0.05
22,09.09.2022,0.04
23,12.09.2022,0.05
24,13.09.2022,0.15
25,15.09.2022,0.19
26,16.09.2022,0.09
27,17.09.2022,0.08
28,18.09.2022,0.19
29,20.09.2022,0.09
30,21.09.2022,0.22
31,22.09.2022,0.02
32,23.09.2022,0.1
33,24.09.2022,0.06
34,25.09.2022,0.06
35,26.09.2022,0.04
36,27.09.2022,0.08
37,28.09.2022,0.1
38,29.09.2022,0.24
39,01.10.2022,0.06
40,02.10.2022,0.32
41,03.10.2022,0.11
42,04.10.2022,0.14
43,05.10.2022,0.07
