,Date,Price (Euros)
0,05.05.2022,0.59
1,06.05.2022,0.14
2,09.05.2022,0.25
3,11.05.2022,0.05
4,12.05.2022,0.04
5,18.05.2022,0.1
6,23.05.2022,0.3
7,25.05.2022,0.09
8,06.06.2022,0.38
9,13.06.2022,0.1
10,19.06.2022,0.04
11,22.06.2022,0.05
12,27.06.2022,0.25
13,30.06.2022,0.1
14,02.07.2022,0.2
15,03.07.2022,0.05
16,06.07.2022,0.29
17,13.07.2022,0.5
18,16.07.2022,0.06
19,18.07.2022,0.02
20,19.07.2022,0.04
21,27.07.2022,0.26
22,28.07.2022,0.04
23,01.08.2022,0.39
24,05.08.2022,0.08
25,17.08.2022,0.1
26,23.08.2022,0.48
27,10.09.2022,0.18
28,13.09.2022,0.03
29,19.09.2022,0.04
