,Date,Price (Euros)
0,23.05.2022,0.4
1,24.05.2022,0.1
2,25.05.2022,0.09
3,01.06.2022,0.2
4,03.06.2022,0.29
5,05.06.2022,0.33
6,06.06.2022,0.29
7,18.06.2022,0.17
8,19.06.2022,0.04
9,21.06.2022,0.04
10,22.06.2022,0.35
11,27.06.2022,0.04
12,29.06.2022,0.04
13,02.07.2022,0.25
14,12.07.2022,0.33
15,14.07.2022,0.18
16,17.07.2022,0.18
17,19.07.2022,0.35
18,28.07.2022,0.35
19,04.08.2022,0.29
20,11.08.2022,0.1
21,16.08.2022,0.49
22,21.08.2022,0.48
23,24.08.2022,0.33
24,27.08.2022,0.1
25,29.08.2022,0.46
26,30.08.2022,0.12
27,03.09.2022,0.46
28,05.09.2022,0.48
29,16.09.2022,0.15
