,Date,Price (Euros)
0,04.07.2021,0.2
1,04.08.2021,0.05
2,18.08.2021,0.1
3,30.08.2021,0.09
4,20.09.2021,0.2
5,07.10.2021,0.1
6,26.11.2021,0.08
7,11.01.2022,0.03
8,14.01.2022,0.1
9,23.01.2022,0.05
10,02.02.2022,0.04
11,25.02.2022,0.29
12,15.03.2022,0.1
13,29.03.2022,0.08
14,01.04.2022,0.1
15,17.04.2022,0.18
16,24.04.2022,0.02
17,27.04.2022,0.03
18,29.04.2022,0.19
19,09.05.2022,0.19
20,18.05.2022,0.1
21,28.05.2022,0.04
22,02.06.2022,0.05
23,08.06.2022,0.08
24,16.07.2022,0.14
25,01.08.2022,0.02
26,30.08.2022,0.05
27,31.08.2022,0.19
28,04.09.2022,0.1
29,18.09.2022,0.02
