,Date,Price (Euros)
0,14.05.2022,0.18
1,18.05.2022,0.15
2,25.05.2022,0.09
3,28.05.2022,0.04
4,29.05.2022,0.04
5,31.05.2022,0.14
6,03.06.2022,0.19
7,12.06.2022,0.1
8,22.06.2022,0.25
9,23.06.2022,0.25
10,24.06.2022,0.09
11,01.07.2022,0.35
12,02.07.2022,0.2
13,07.07.2022,0.04
14,09.07.2022,0.02
15,13.07.2022,0.25
16,16.07.2022,0.02
17,18.07.2022,0.02
18,19.07.2022,0.12
19,26.07.2022,0.05
20,01.08.2022,0.2
21,05.08.2022,0.09
22,08.08.2022,0.04
23,12.08.2022,0.49
24,15.08.2022,0.02
25,23.08.2022,0.48
26,25.08.2022,0.05
27,27.08.2022,0.35
28,31.08.2022,0.18
29,18.09.2022,0.11
