,Date,Price (Euros)
0,12.08.2021,0.2
1,18.08.2021,0.06
2,14.09.2021,0.02
3,15.09.2021,0.04
4,07.10.2021,0.1
5,22.10.2021,0.23
6,12.11.2021,0.08
7,26.11.2021,0.08
8,27.12.2021,0.23
9,07.01.2022,0.08
10,11.01.2022,0.02
11,17.01.2022,0.04
12,27.02.2022,0.1
13,01.03.2022,0.35
14,24.03.2022,0.02
15,29.03.2022,0.1
16,01.04.2022,0.1
17,24.04.2022,0.02
18,27.04.2022,0.03
19,29.04.2022,0.05
20,09.05.2022,0.19
21,18.05.2022,0.1
22,04.06.2022,0.1
23,19.06.2022,0.1
24,22.06.2022,0.2
25,16.07.2022,0.05
26,18.07.2022,0.11
27,10.09.2022,0.18
28,11.09.2022,0.1
29,18.09.2022,0.02
