,Date,Price (Euros)
0,05.08.2022,7.74
1,06.08.2022,7.99
2,07.08.2022,6.82
3,08.08.2022,8.47
4,10.08.2022,8.17
5,11.08.2022,5.99
6,13.08.2022,7.74
7,15.08.2022,8.84
8,17.08.2022,13.64
9,20.08.2022,9.49
10,21.08.2022,8.2
11,22.08.2022,6.5
12,23.08.2022,11.99
13,26.08.2022,4.0
14,28.08.2022,8.1
15,31.08.2022,9.98
16,01.09.2022,8.85
17,02.09.2022,8.9
18,03.09.2022,6.5
19,05.09.2022,11.99
20,08.09.2022,6.99
21,10.09.2022,7.0
22,11.09.2022,7.83
23,12.09.2022,7.37
24,13.09.2022,8.58
25,14.09.2022,4.99
26,16.09.2022,7.0
27,17.09.2022,12.99
28,19.09.2022,8.2
29,22.09.2022,7.45
