,Date,Price (Euros)
0,09.05.2022,0.19
1,10.05.2022,0.15
2,12.05.2022,0.19
3,18.05.2022,0.1
4,22.05.2022,0.35
5,24.05.2022,0.08
6,25.05.2022,0.1
7,26.05.2022,0.15
8,28.05.2022,0.08
9,29.05.2022,0.1
10,02.06.2022,0.49
11,06.06.2022,0.13
12,08.06.2022,0.19
13,11.06.2022,0.1
14,14.06.2022,0.19
15,16.06.2022,0.08
16,24.06.2022,0.08
17,26.06.2022,0.99
18,30.06.2022,0.1
19,16.07.2022,0.14
20,17.07.2022,0.17
21,18.07.2022,0.15
22,27.07.2022,0.16
23,28.07.2022,0.1
24,30.07.2022,0.06
25,01.08.2022,0.13
26,16.08.2022,0.24
27,09.09.2022,0.1
28,16.09.2022,0.1
29,18.09.2022,0.02
