,Date,Price (Euros)
0,24.03.2022,0.02
1,29.03.2022,0.12
2,01.04.2022,0.14
3,17.04.2022,0.18
4,23.04.2022,0.12
5,24.04.2022,0.08
6,30.04.2022,0.09
7,07.05.2022,0.15
8,09.05.2022,0.23
9,15.05.2022,0.2
10,18.05.2022,0.1
11,25.05.2022,0.09
12,31.05.2022,0.14
13,02.06.2022,0.05
14,16.06.2022,0.05
15,24.06.2022,0.12
16,03.07.2022,0.09
17,08.07.2022,0.12
18,09.07.2022,0.1
19,16.07.2022,0.08
20,21.07.2022,0.05
21,13.08.2022,0.05
22,16.08.2022,0.02
23,25.08.2022,0.08
24,27.08.2022,0.49
25,30.08.2022,0.14
26,03.09.2022,0.12
27,04.09.2022,0.1
28,10.09.2022,0.18
29,16.09.2022,0.12
