,Date,Price (Euros)
0,28.04.2022,0.08
1,29.04.2022,0.16
2,30.04.2022,0.49
3,18.05.2022,0.3
4,21.05.2022,0.02
5,22.05.2022,0.09
6,23.05.2022,0.5
7,30.05.2022,0.15
8,07.06.2022,0.13
9,10.06.2022,0.02
10,11.06.2022,0.19
11,14.06.2022,0.19
12,19.06.2022,0.13
13,20.06.2022,0.02
14,22.06.2022,0.45
15,06.07.2022,0.29
16,10.07.2022,0.33
17,13.07.2022,0.37
18,16.07.2022,0.05
19,19.07.2022,0.13
20,30.07.2022,0.05
21,01.08.2022,0.07
22,07.08.2022,0.17
23,12.08.2022,0.02
24,18.08.2022,0.14
25,19.08.2022,0.14
26,28.08.2022,0.25
27,30.08.2022,0.1
28,03.09.2022,0.13
29,16.09.2022,0.17
