,Date,Price (Euros)
0,06.04.2022,0.05
1,14.04.2022,0.05
2,17.04.2022,0.24
3,24.04.2022,0.05
4,28.04.2022,0.08
5,06.05.2022,0.1
6,11.05.2022,0.24
7,18.05.2022,0.1
8,21.05.2022,0.3
9,25.05.2022,0.09
10,02.06.2022,0.05
11,07.06.2022,0.19
12,10.06.2022,0.02
13,11.06.2022,0.1
14,14.06.2022,0.19
15,19.06.2022,0.13
16,06.07.2022,0.29
17,07.07.2022,0.1
18,13.07.2022,0.25
19,19.07.2022,0.13
20,23.07.2022,0.49
21,30.07.2022,0.05
22,01.08.2022,0.02
23,03.08.2022,0.08
24,06.08.2022,0.3
25,07.08.2022,0.17
26,18.08.2022,0.14
27,28.08.2022,0.25
28,30.08.2022,0.1
29,07.09.2022,0.13
