,Date,Price (Euros)
0,29.03.2022,0.15
1,01.04.2022,0.02
2,08.04.2022,0.04
3,24.04.2022,0.03
4,25.04.2022,0.1
5,27.04.2022,0.18
6,29.04.2022,0.15
7,05.05.2022,0.48
8,09.05.2022,0.19
9,11.05.2022,0.04
10,18.05.2022,0.1
11,25.05.2022,0.09
12,29.05.2022,0.04
13,31.05.2022,0.14
14,02.06.2022,0.05
15,03.06.2022,0.15
16,06.06.2022,0.04
17,19.06.2022,0.1
18,02.07.2022,0.2
19,11.07.2022,0.1
20,16.07.2022,0.18
21,20.07.2022,0.02
22,26.07.2022,0.04
23,01.08.2022,0.1
24,03.08.2022,0.05
25,05.08.2022,0.15
26,12.08.2022,0.49
27,24.08.2022,0.2
28,12.09.2022,0.04
29,18.09.2022,0.02
