,Date,Price (Euros)
0,11.06.2022,0.2
1,13.06.2022,0.15
2,14.06.2022,0.48
3,17.06.2022,0.15
4,19.06.2022,0.13
5,01.07.2022,0.09
6,06.07.2022,0.29
7,08.07.2022,0.3
8,13.07.2022,0.09
9,19.07.2022,0.13
10,26.07.2022,0.15
11,29.07.2022,0.13
12,31.07.2022,0.29
13,01.08.2022,0.38
14,04.08.2022,0.13
15,06.08.2022,0.09
16,08.08.2022,0.51
17,15.08.2022,0.08
18,16.08.2022,0.49
19,17.08.2022,0.1
20,23.08.2022,0.23
21,24.08.2022,0.5
22,26.08.2022,0.13
23,30.08.2022,0.12
24,01.09.2022,0.31
25,11.09.2022,0.1
26,18.09.2022,0.39
27,20.09.2022,0.08
28,21.09.2022,0.39
29,22.09.2022,0.02
