,Date,Price (Euros)
0,06.06.2022,0.04
1,07.06.2022,0.04
2,08.06.2022,0.24
3,11.06.2022,0.04
4,15.06.2022,0.35
5,22.06.2022,0.27
6,30.06.2022,0.04
7,04.07.2022,0.04
8,08.07.2022,0.04
9,10.07.2022,0.14
10,11.07.2022,0.04
11,19.07.2022,0.12
12,28.07.2022,0.19
13,02.08.2022,0.1
14,05.08.2022,0.29
15,16.08.2022,0.15
16,19.08.2022,0.35
17,22.08.2022,0.19
18,25.08.2022,0.04
19,30.08.2022,0.1
20,31.08.2022,0.1
21,03.09.2022,0.04
22,05.09.2022,0.12
23,06.09.2022,0.04
24,10.09.2022,0.18
25,11.09.2022,0.48
26,12.09.2022,0.04
27,17.09.2022,0.38
28,20.09.2022,0.29
29,22.09.2022,0.19
