,Date,Price (Euros)
0,01.07.2022,0.02
1,06.07.2022,0.02
2,07.07.2022,0.02
3,08.07.2022,0.02
4,15.07.2022,0.02
5,21.07.2022,0.02
6,23.07.2022,0.05
7,31.07.2022,0.02
8,01.08.2022,0.02
9,02.08.2022,0.09
10,03.08.2022,0.15
11,04.08.2022,0.02
12,05.08.2022,0.36
13,17.08.2022,0.28
14,18.08.2022,0.02
15,19.08.2022,0.02
16,22.08.2022,0.02
17,23.08.2022,0.02
18,28.08.2022,0.02
19,30.08.2022,0.06
20,31.08.2022,0.25
21,03.09.2022,0.02
22,09.09.2022,0.02
23,11.09.2022,0.4
24,12.09.2022,0.49
25,13.09.2022,0.03
26,17.09.2022,0.24
27,19.09.2022,0.02
28,20.09.2022,0.06
29,21.09.2022,0.02
