,Date,Price (Euros)
0,27.07.2022,4.99
1,31.07.2022,3.49
2,02.08.2022,1.99
3,04.08.2022,0.8
4,05.08.2022,1.0
5,07.08.2022,1.9
6,09.08.2022,2.5
7,10.08.2022,1.62
8,11.08.2022,0.59
9,16.08.2022,0.63
10,17.08.2022,1.34
11,18.08.2022,1.5
12,22.08.2022,0.97
13,23.08.2022,1.0
14,24.08.2022,1.22
15,25.08.2022,0.4
16,29.08.2022,0.4
17,02.09.2022,1.51
18,04.09.2022,0.5
19,05.09.2022,0.99
20,07.09.2022,1.0
21,08.09.2022,1.0
22,11.09.2022,1.0
23,12.09.2022,3.24
24,13.09.2022,1.0
25,14.09.2022,1.0
26,15.09.2022,0.4
27,16.09.2022,1.5
28,19.09.2022,1.99
29,20.09.2022,0.6
