,Date,Price (Euros)
0,09.08.2022,0.06
1,10.08.2022,0.16
2,11.08.2022,0.23
3,12.08.2022,0.03
4,13.08.2022,0.24
5,14.08.2022,0.05
6,15.08.2022,0.25
7,16.08.2022,0.12
8,17.08.2022,0.35
9,19.08.2022,0.49
10,20.08.2022,0.2
11,23.08.2022,0.05
12,25.08.2022,1.22
13,26.08.2022,0.14
14,27.08.2022,0.23
15,29.08.2022,0.17
16,03.09.2022,0.12
17,06.09.2022,0.13
18,08.09.2022,0.02
19,09.09.2022,0.1
20,11.09.2022,8.7
21,12.09.2022,0.08
22,13.09.2022,0.29
23,14.09.2022,0.04
24,16.09.2022,0.34
25,17.09.2022,0.1
26,18.09.2022,0.02
27,20.09.2022,0.08
28,21.09.2022,0.36
29,22.09.2022,0.37
