,Date,Price (Euros)
0,05.08.2022,0.09
1,06.08.2022,0.06
2,07.08.2022,0.06
3,09.08.2022,0.02
4,10.08.2022,0.1
5,12.08.2022,0.1
6,14.08.2022,0.04
7,16.08.2022,0.18
8,17.08.2022,0.09
9,19.08.2022,0.04
10,20.08.2022,0.09
11,21.08.2022,0.03
12,23.08.2022,0.03
13,24.08.2022,0.08
14,25.08.2022,0.18
15,28.08.2022,0.02
16,29.08.2022,0.09
17,30.08.2022,0.15
18,03.09.2022,0.02
19,04.09.2022,0.1
20,05.09.2022,0.18
21,07.09.2022,0.14
22,09.09.2022,0.38
23,11.09.2022,0.02
24,13.09.2022,0.05
25,18.09.2022,0.02
26,19.09.2022,0.03
27,20.09.2022,0.05
28,21.09.2022,0.04
29,22.09.2022,0.02
