,Date,Price (Euros)
0,14.08.2022,2.0
1,18.08.2022,2.32
2,19.08.2022,4.94
3,20.08.2022,3.3
4,22.08.2022,4.29
5,23.08.2022,4.13
6,24.08.2022,4.0
7,25.08.2022,3.62
8,26.08.2022,2.69
9,27.08.2022,3.0
10,28.08.2022,4.99
11,29.08.2022,2.28
12,30.08.2022,2.5
13,31.08.2022,2.25
14,01.09.2022,2.15
15,02.09.2022,2.91
16,04.09.2022,3.48
17,05.09.2022,1.74
18,07.09.2022,3.0
19,08.09.2022,2.62
20,10.09.2022,3.0
21,11.09.2022,1.6
22,12.09.2022,2.34
23,13.09.2022,3.19
24,14.09.2022,3.99
25,16.09.2022,4.03
26,17.09.2022,2.4
27,19.09.2022,6.0
28,20.09.2022,3.11
29,22.09.2022,2.16
